,epoch,condition,win,wname,item,rt,channel,mean,subj
25152,102,correct/antonym,600..800,latepos,35,294,P1,-4.022546796045048,13
25153,102,correct/antonym,600..800,latepos,35,294,Pz,-3.7175276933241346,13
25154,102,correct/antonym,600..800,latepos,35,294,P2,-3.6491884659919074,13
25155,102,correct/antonym,600..800,latepos,35,294,P4,-3.486320955384106,13
25156,102,correct/antonym,600..800,latepos,35,294,P6,-2.835537552579054,13
25157,102,correct/antonym,600..800,latepos,35,294,P8,-1.4229771663199982,13
25158,102,correct/antonym,600..800,latepos,35,294,PO3,-4.921564079676267,13
25159,102,correct/antonym,600..800,latepos,35,294,POz,-3.616128596242517,13
25160,102,correct/antonym,600..800,latepos,35,294,PO4,-3.3567700113347203,13
25161,102,correct/antonym,600..800,latepos,35,294,Oz,-3.8024700490472165,13
25162,103,correct/antonym,600..800,latepos,66,386,F7,1.868564666931101,13
25163,103,correct/antonym,600..800,latepos,66,386,F5,2.617702010904152,13
25164,103,correct/antonym,600..800,latepos,66,386,F3,4.7895065173088005,13
25165,103,correct/antonym,600..800,latepos,66,386,F1,5.334224402122675,13
25166,103,correct/antonym,600..800,latepos,66,386,Fz,5.684068250975412,13
25167,103,correct/antonym,600..800,latepos,66,386,F2,5.85408336454767,13
25168,103,correct/antonym,600..800,latepos,66,386,F4,4.067572811618415,13
25169,103,correct/antonym,600..800,latepos,66,386,F6,1.6519879272630023,13
25170,103,correct/antonym,600..800,latepos,66,386,F8,0.6480361430122444,13
25171,103,correct/antonym,600..800,latepos,66,386,FT7,3.3236597632220493,13
25172,103,correct/antonym,600..800,latepos,66,386,FC5,4.315298694375198,13
25173,103,correct/antonym,600..800,latepos,66,386,FC3,5.032160598801006,13
25174,103,correct/antonym,600..800,latepos,66,386,FC1,5.9257010024614365,13
25175,103,correct/antonym,600..800,latepos,66,386,FCz,6.87509872667459,13
25176,103,correct/antonym,600..800,latepos,66,386,FC2,5.901643372866737,13
25177,103,correct/antonym,600..800,latepos,66,386,FC4,3.750501526245688,13
25178,103,correct/antonym,600..800,latepos,66,386,FC6,1.167445925532677,13
25179,103,correct/antonym,600..800,latepos,66,386,FT8,1.233872954089679,13
25180,103,correct/antonym,600..800,latepos,66,386,T7,2.882660288983684,13
25181,103,correct/antonym,600..800,latepos,66,386,C5,3.8874694754930905,13
25182,103,correct/antonym,600..800,latepos,66,386,C3,4.7399990431697,13
25183,103,correct/antonym,600..800,latepos,66,386,C1,6.512275455464492,13
25184,103,correct/antonym,600..800,latepos,66,386,Cz,7.408008702173907,13
25185,103,correct/antonym,600..800,latepos,66,386,C2,6.659628266898117,13
25186,103,correct/antonym,600..800,latepos,66,386,C4,4.822554613152136,13
25187,103,correct/antonym,600..800,latepos,66,386,C6,2.738397958170459,13
25188,103,correct/antonym,600..800,latepos,66,386,T8,1.4868418546041282,13
25189,103,correct/antonym,600..800,latepos,66,386,CP5,2.1278300852397876,13
25190,103,correct/antonym,600..800,latepos,66,386,CP3,4.12504286641155,13
25191,103,correct/antonym,600..800,latepos,66,386,CP1,6.56798628682396,13
25192,103,correct/antonym,600..800,latepos,66,386,CPz,5.711739771886893,13
25193,103,correct/antonym,600..800,latepos,66,386,CP2,4.784427019653927,13
25194,103,correct/antonym,600..800,latepos,66,386,CP4,4.564753530322578,13
25195,103,correct/antonym,600..800,latepos,66,386,CP6,3.327633202051691,13
25196,103,correct/antonym,600..800,latepos,66,386,P5,1.1768886818717115,13
25197,103,correct/antonym,600..800,latepos,66,386,P3,3.281767944174474,13
25198,103,correct/antonym,600..800,latepos,66,386,P1,4.818537002899392,13
25199,103,correct/antonym,600..800,latepos,66,386,Pz,4.175694723880585,13
25200,103,correct/antonym,600..800,latepos,66,386,P2,4.216619396947748,13
25201,103,correct/antonym,600..800,latepos,66,386,P4,3.2143753299958715,13
25202,103,correct/antonym,600..800,latepos,66,386,P6,2.782284215665816,13
25203,103,correct/antonym,600..800,latepos,66,386,P8,2.4030196338733187,13
25204,103,correct/antonym,600..800,latepos,66,386,PO3,0.8223467854079288,13
25205,103,correct/antonym,600..800,latepos,66,386,POz,2.630460390003053,13
25206,103,correct/antonym,600..800,latepos,66,386,PO4,2.977053230932465,13
25207,103,correct/antonym,600..800,latepos,66,386,Oz,1.2008090783054408,13
25208,104,correct/related,600..800,latepos,7,266,F7,5.9424691632659865,13
25209,104,correct/related,600..800,latepos,7,266,F5,7.74645306944511,13
25210,104,correct/related,600..800,latepos,7,266,F3,8.133815640987065,13
25211,104,correct/related,600..800,latepos,7,266,F1,8.325493833232956,13
25212,104,correct/related,600..800,latepos,7,266,Fz,8.331251522259283,13
25213,104,correct/related,600..800,latepos,7,266,F2,5.350168604077002,13
25214,104,correct/related,600..800,latepos,7,266,F4,3.5350842450857396,13
25215,104,correct/related,600..800,latepos,7,266,F6,2.530475419426382,13
25216,104,correct/related,600..800,latepos,7,266,F8,1.1959007135510742,13
25217,104,correct/related,600..800,latepos,7,266,FT7,6.985622733349678,13
25218,104,correct/related,600..800,latepos,7,266,FC5,8.236342898315394,13
25219,104,correct/related,600..800,latepos,7,266,FC3,9.495397060983839,13
25220,104,correct/related,600..800,latepos,7,266,FC1,8.88608617296879,13
25221,104,correct/related,600..800,latepos,7,266,FCz,8.327306758042301,13
25222,104,correct/related,600..800,latepos,7,266,FC2,5.308630296731241,13
25223,104,correct/related,600..800,latepos,7,266,FC4,2.7831091040017064,13
25224,104,correct/related,600..800,latepos,7,266,FC6,2.1789534553050967,13
25225,104,correct/related,600..800,latepos,7,266,FT8,1.1871524096889736,13
25226,104,correct/related,600..800,latepos,7,266,T7,6.87649533530055,13
25227,104,correct/related,600..800,latepos,7,266,C5,8.479307478849037,13
25228,104,correct/related,600..800,latepos,7,266,C3,9.34269543843475,13
25229,104,correct/related,600..800,latepos,7,266,C1,7.840368375603914,13
25230,104,correct/related,600..800,latepos,7,266,Cz,7.136493919271206,13
25231,104,correct/related,600..800,latepos,7,266,C2,5.486049555421274,13
25232,104,correct/related,600..800,latepos,7,266,C4,3.3125116339894807,13
25233,104,correct/related,600..800,latepos,7,266,C6,3.1851993354098207,13
25234,104,correct/related,600..800,latepos,7,266,T8,1.1560263510976412,13
25235,104,correct/related,600..800,latepos,7,266,CP5,8.577694381400013,13
25236,104,correct/related,600..800,latepos,7,266,CP3,8.8319771879586,13
25237,104,correct/related,600..800,latepos,7,266,CP1,6.3168215415478555,13
25238,104,correct/related,600..800,latepos,7,266,CPz,5.995108897885263,13
25239,104,correct/related,600..800,latepos,7,266,CP2,5.586944836097285,13
25240,104,correct/related,600..800,latepos,7,266,CP4,4.8141685763351045,13
25241,104,correct/related,600..800,latepos,7,266,CP6,2.807857539550993,13
25242,104,correct/related,600..800,latepos,7,266,P5,8.23024040081762,13
25243,104,correct/related,600..800,latepos,7,266,P3,7.905764882463389,13
25244,104,correct/related,600..800,latepos,7,266,P1,6.4801549461737045,13
25245,104,correct/related,600..800,latepos,7,266,Pz,5.348754297447658,13
25246,104,correct/related,600..800,latepos,7,266,P2,4.293497207886022,13
25247,104,correct/related,600..800,latepos,7,266,P4,3.607522515950747,13
25248,104,correct/related,600..800,latepos,7,266,P6,2.0509594353600966,13
25249,104,correct/related,600..800,latepos,7,266,P8,-0.6089153327575907,13
25250,104,correct/related,600..800,latepos,7,266,PO3,6.352093984214696,13
25251,104,correct/related,600..800,latepos,7,266,POz,3.789444957583949,13
25252,104,correct/related,600..800,latepos,7,266,PO4,2.2793424662085853,13
25253,104,correct/related,600..800,latepos,7,266,Oz,2.8313746505209254,13
25254,105,correct/unrelated,600..800,latepos,65,298,F7,1.1857024695457103,13
25255,105,correct/unrelated,600..800,latepos,65,298,F5,3.649550913291124,13
25256,105,correct/unrelated,600..800,latepos,65,298,F3,3.758560997251924,13
25257,105,correct/unrelated,600..800,latepos,65,298,F1,4.653767508322015,13
25258,105,correct/unrelated,600..800,latepos,65,298,Fz,4.491965955127241,13
25259,105,correct/unrelated,600..800,latepos,65,298,F2,4.815586776793908,13
25260,105,correct/unrelated,600..800,latepos,65,298,F4,3.373658024030922,13
25261,105,correct/unrelated,600..800,latepos,65,298,F6,0.4020362170098478,13
25262,105,correct/unrelated,600..800,latepos,65,298,F8,0.14802313399314834,13
25263,105,correct/unrelated,600..800,latepos,65,298,FT7,2.9120417591117316,13
25264,105,correct/unrelated,600..800,latepos,65,298,FC5,4.074490216957463,13
25265,105,correct/unrelated,600..800,latepos,65,298,FC3,6.302279347943169,13
25266,105,correct/unrelated,600..800,latepos,65,298,FC1,5.60423358846342,13
25267,105,correct/unrelated,600..800,latepos,65,298,FCz,6.47781251498092,13
25268,105,correct/unrelated,600..800,latepos,65,298,FC2,6.689922749246477,13
25269,105,correct/unrelated,600..800,latepos,65,298,FC4,5.553286134302171,13
25270,105,correct/unrelated,600..800,latepos,65,298,FC6,3.489066884621617,13
25271,105,correct/unrelated,600..800,latepos,65,298,FT8,3.1835755720945444,13
25272,105,correct/unrelated,600..800,latepos,65,298,T7,3.1934499802547234,13
25273,105,correct/unrelated,600..800,latepos,65,298,C5,5.821649205050966,13
25274,105,correct/unrelated,600..800,latepos,65,298,C3,9.140212000398071,13
25275,105,correct/unrelated,600..800,latepos,65,298,C1,7.988941870405946,13
25276,105,correct/unrelated,600..800,latepos,65,298,Cz,8.338996727485737,13
25277,105,correct/unrelated,600..800,latepos,65,298,C2,9.105268818496954,13
25278,105,correct/unrelated,600..800,latepos,65,298,C4,8.486809724054071,13
25279,105,correct/unrelated,600..800,latepos,65,298,C6,7.215344776431544,13
25280,105,correct/unrelated,600..800,latepos,65,298,T8,4.803620840965092,13
25281,105,correct/unrelated,600..800,latepos,65,298,CP5,8.273737255461354,13
25282,105,correct/unrelated,600..800,latepos,65,298,CP3,9.886521159017434,13
25283,105,correct/unrelated,600..800,latepos,65,298,CP1,8.318567110521405,13
25284,105,correct/unrelated,600..800,latepos,65,298,CPz,10.077407447400878,13
25285,105,correct/unrelated,600..800,latepos,65,298,CP2,10.456502293166908,13
25286,105,correct/unrelated,600..800,latepos,65,298,CP4,9.614289745614924,13
25287,105,correct/unrelated,600..800,latepos,65,298,CP6,7.896291609519834,13
25288,105,correct/unrelated,600..800,latepos,65,298,P5,8.14920038075409,13
25289,105,correct/unrelated,600..800,latepos,65,298,P3,9.66016543736458,13
25290,105,correct/unrelated,600..800,latepos,65,298,P1,10.44382721544235,13
25291,105,correct/unrelated,600..800,latepos,65,298,Pz,10.958267041542824,13
25292,105,correct/unrelated,600..800,latepos,65,298,P2,10.081755002596186,13
25293,105,correct/unrelated,600..800,latepos,65,298,P4,9.022604723102955,13
25294,105,correct/unrelated,600..800,latepos,65,298,P6,8.174519407561736,13
25295,105,correct/unrelated,600..800,latepos,65,298,P8,4.688482802036026,13
25296,105,correct/unrelated,600..800,latepos,65,298,PO3,8.007065086425808,13
25297,105,correct/unrelated,600..800,latepos,65,298,POz,8.106154935403833,13
25298,105,correct/unrelated,600..800,latepos,65,298,PO4,7.501117846454774,13
25299,105,correct/unrelated,600..800,latepos,65,298,Oz,4.335094258531507,13
25300,106,correct/antonym,600..800,latepos,9,312,F7,-2.232864330161961,13
25301,106,correct/antonym,600..800,latepos,9,312,F5,-0.7758036219520111,13
25302,106,correct/antonym,600..800,latepos,9,312,F3,-2.1321089900992956,13
25303,106,correct/antonym,600..800,latepos,9,312,F1,-3.481526570086836,13
25304,106,correct/antonym,600..800,latepos,9,312,Fz,-3.948629093959982,13
25305,106,correct/antonym,600..800,latepos,9,312,F2,-5.348833353963737,13
25306,106,correct/antonym,600..800,latepos,9,312,F4,-4.845930896941521,13
25307,106,correct/antonym,600..800,latepos,9,312,F6,-6.11580208210423,13
25308,106,correct/antonym,600..800,latepos,9,312,F8,-6.782506018158371,13
25309,106,correct/antonym,600..800,latepos,9,312,FT7,-3.4503267345105275,13
25310,106,correct/antonym,600..800,latepos,9,312,FC5,-3.5311160905748418,13
25311,106,correct/antonym,600..800,latepos,9,312,FC3,-3.8600070369381676,13
25312,106,correct/antonym,600..800,latepos,9,312,FC1,-6.52322495802736,13
25313,106,correct/antonym,600..800,latepos,9,312,FCz,-6.817919895529215,13
25314,106,correct/antonym,600..800,latepos,9,312,FC2,-7.167557508025424,13
25315,106,correct/antonym,600..800,latepos,9,312,FC4,-7.662762049141373,13
25316,106,correct/antonym,600..800,latepos,9,312,FC6,-7.360489531923794,13
25317,106,correct/antonym,600..800,latepos,9,312,FT8,-7.082789777962061,13
25318,106,correct/antonym,600..800,latepos,9,312,T7,-3.697065393635571,13
25319,106,correct/antonym,600..800,latepos,9,312,C5,-5.192177260435407,13
25320,106,correct/antonym,600..800,latepos,9,312,C3,-6.699870209511646,13
25321,106,correct/antonym,600..800,latepos,9,312,C1,-7.823183970666208,13
25322,106,correct/antonym,600..800,latepos,9,312,Cz,-8.457442585538121,13
25323,106,correct/antonym,600..800,latepos,9,312,C2,-9.386681241619986,13
25324,106,correct/antonym,600..800,latepos,9,312,C4,-10.239637781000832,13
25325,106,correct/antonym,600..800,latepos,9,312,C6,-7.947057035320789,13
25326,106,correct/antonym,600..800,latepos,9,312,T8,-6.365607149651459,13
25327,106,correct/antonym,600..800,latepos,9,312,CP5,-5.1542729051213785,13
25328,106,correct/antonym,600..800,latepos,9,312,CP3,-7.319482664262157,13
25329,106,correct/antonym,600..800,latepos,9,312,CP1,-11.276042588056297,13
25330,106,correct/antonym,600..800,latepos,9,312,CPz,-9.455865367557799,13
25331,106,correct/antonym,600..800,latepos,9,312,CP2,-9.825565096734726,13
25332,106,correct/antonym,600..800,latepos,9,312,CP4,-9.948582580951681,13
25333,106,correct/antonym,600..800,latepos,9,312,CP6,-10.198274891924266,13
25334,106,correct/antonym,600..800,latepos,9,312,P5,-6.197472186188289,13
25335,106,correct/antonym,600..800,latepos,9,312,P3,-8.291964024927635,13
25336,106,correct/antonym,600..800,latepos,9,312,P1,-8.915219525329123,13
25337,106,correct/antonym,600..800,latepos,9,312,Pz,-8.504931177918346,13
25338,106,correct/antonym,600..800,latepos,9,312,P2,-9.610143309983618,13
25339,106,correct/antonym,600..800,latepos,9,312,P4,-10.374101651771127,13
25340,106,correct/antonym,600..800,latepos,9,312,P6,-7.704843990648871,13
25341,106,correct/antonym,600..800,latepos,9,312,P8,-5.523470169434116,13
25342,106,correct/antonym,600..800,latepos,9,312,PO3,-7.891205903265593,13
25343,106,correct/antonym,600..800,latepos,9,312,POz,-7.434503725429025,13
25344,106,correct/antonym,600..800,latepos,9,312,PO4,-8.108253531797205,13
25345,106,correct/antonym,600..800,latepos,9,312,Oz,-4.739683313500105,13
25346,107,correct/unrelated,600..800,latepos,67,258,F7,2.372402183197032,13
25347,107,correct/unrelated,600..800,latepos,67,258,F5,4.876717079374899,13
25348,107,correct/unrelated,600..800,latepos,67,258,F3,5.531235622922286,13
25349,107,correct/unrelated,600..800,latepos,67,258,F1,3.35949007798519,13
25350,107,correct/unrelated,600..800,latepos,67,258,Fz,3.454719335801413,13
25351,107,correct/unrelated,600..800,latepos,67,258,F2,2.474706120230744,13
25352,107,correct/unrelated,600..800,latepos,67,258,F4,3.8734006573147055,13
25353,107,correct/unrelated,600..800,latepos,67,258,F6,3.4782213291000756,13
25354,107,correct/unrelated,600..800,latepos,67,258,F8,1.7511676010405992,13
25355,107,correct/unrelated,600..800,latepos,67,258,FT7,2.6732365011084283,13
25356,107,correct/unrelated,600..800,latepos,67,258,FC5,3.066267124060083,13
25357,107,correct/unrelated,600..800,latepos,67,258,FC3,2.9048333286940538,13
25358,107,correct/unrelated,600..800,latepos,67,258,FC1,1.0455699902048945,13
25359,107,correct/unrelated,600..800,latepos,67,258,FCz,0.8605988751196891,13
25360,107,correct/unrelated,600..800,latepos,67,258,FC2,1.357168119678844,13
25361,107,correct/unrelated,600..800,latepos,67,258,FC4,1.1513731456518606,13
25362,107,correct/unrelated,600..800,latepos,67,258,FC6,1.9518270578460961,13
25363,107,correct/unrelated,600..800,latepos,67,258,FT8,1.6239210151878636,13
25364,107,correct/unrelated,600..800,latepos,67,258,T7,2.5720154869696517,13
25365,107,correct/unrelated,600..800,latepos,67,258,C5,3.164845193410172,13
25366,107,correct/unrelated,600..800,latepos,67,258,C3,2.371331502632713,13
25367,107,correct/unrelated,600..800,latepos,67,258,C1,1.1485990860478106,13
25368,107,correct/unrelated,600..800,latepos,67,258,Cz,0.47746978917022176,13
25369,107,correct/unrelated,600..800,latepos,67,258,C2,1.789012539634084,13
25370,107,correct/unrelated,600..800,latepos,67,258,C4,0.3854404569977668,13
25371,107,correct/unrelated,600..800,latepos,67,258,C6,0.0837508999053269,13
25372,107,correct/unrelated,600..800,latepos,67,258,T8,0.6130791406684573,13
25373,107,correct/unrelated,600..800,latepos,67,258,CP5,2.0401257708569536,13
25374,107,correct/unrelated,600..800,latepos,67,258,CP3,2.2170112876183308,13
25375,107,correct/unrelated,600..800,latepos,67,258,CP1,1.6026427862549928,13
25376,107,correct/unrelated,600..800,latepos,67,258,CPz,2.1936353040667913,13
25377,107,correct/unrelated,600..800,latepos,67,258,CP2,1.1333385560361429,13
25378,107,correct/unrelated,600..800,latepos,67,258,CP4,-0.32899482886698783,13
25379,107,correct/unrelated,600..800,latepos,67,258,CP6,-1.0725762351296892,13
25380,107,correct/unrelated,600..800,latepos,67,258,P5,0.36776638728806554,13
25381,107,correct/unrelated,600..800,latepos,67,258,P3,0.9840745276751908,13
25382,107,correct/unrelated,600..800,latepos,67,258,P1,0.7051190724523295,13
25383,107,correct/unrelated,600..800,latepos,67,258,Pz,1.5278292367022415,13
25384,107,correct/unrelated,600..800,latepos,67,258,P2,0.4667214962567054,13
25385,107,correct/unrelated,600..800,latepos,67,258,P4,-1.1601318504681855,13
25386,107,correct/unrelated,600..800,latepos,67,258,P6,-1.4129802279176196,13
25387,107,correct/unrelated,600..800,latepos,67,258,P8,-2.3146890556950432,13
25388,107,correct/unrelated,600..800,latepos,67,258,PO3,-0.8851061265615219,13
25389,107,correct/unrelated,600..800,latepos,67,258,POz,-1.1646731446878418,13
25390,107,correct/unrelated,600..800,latepos,67,258,PO4,-1.953049812591306,13
25391,107,correct/unrelated,600..800,latepos,67,258,Oz,-1.4291285076276643,13
25392,108,correct/related,600..800,latepos,23,356,F7,-5.469077111505641,13
25393,108,correct/related,600..800,latepos,23,356,F5,-3.5840127690422556,13
25394,108,correct/related,600..800,latepos,23,356,F3,-1.5152716632625232,13
25395,108,correct/related,600..800,latepos,23,356,F1,-0.8764268223977124,13
25396,108,correct/related,600..800,latepos,23,356,Fz,-0.346386755497973,13
25397,108,correct/related,600..800,latepos,23,356,F2,0.3894170006634681,13
25398,108,correct/related,600..800,latepos,23,356,F4,0.18313782995131422,13
25399,108,correct/related,600..800,latepos,23,356,F6,-1.4057537988995699,13
25400,108,correct/related,600..800,latepos,23,356,F8,-1.5937087324474488,13
25401,108,correct/related,600..800,latepos,23,356,FT7,-1.3678486893660788,13
25402,108,correct/related,600..800,latepos,23,356,FC5,-0.5507501220165144,13
25403,108,correct/related,600..800,latepos,23,356,FC3,0.8840969038669693,13
25404,108,correct/related,600..800,latepos,23,356,FC1,0.10705524670677095,13
25405,108,correct/related,600..800,latepos,23,356,FCz,1.0916975421410122,13
25406,108,correct/related,600..800,latepos,23,356,FC2,1.813887594243699,13
25407,108,correct/related,600..800,latepos,23,356,FC4,1.1391438033054724,13
25408,108,correct/related,600..800,latepos,23,356,FC6,0.9265337477448968,13
25409,108,correct/related,600..800,latepos,23,356,FT8,1.4311600400117743,13
25410,108,correct/related,600..800,latepos,23,356,T7,0.11188235656472918,13
25411,108,correct/related,600..800,latepos,23,356,C5,1.333788559377299,13
25412,108,correct/related,600..800,latepos,23,356,C3,3.2977908886375706,13
25413,108,correct/related,600..800,latepos,23,356,C1,2.5567300321347517,13
25414,108,correct/related,600..800,latepos,23,356,Cz,2.4195152774104076,13
25415,108,correct/related,600..800,latepos,23,356,C2,3.2386113488769572,13
25416,108,correct/related,600..800,latepos,23,356,C4,2.175400180153601,13
25417,108,correct/related,600..800,latepos,23,356,C6,1.836645846562773,13
25418,108,correct/related,600..800,latepos,23,356,T8,1.6979581909602748,13
25419,108,correct/related,600..800,latepos,23,356,CP5,4.352577030368274,13
25420,108,correct/related,600..800,latepos,23,356,CP3,6.384836502203527,13
25421,108,correct/related,600..800,latepos,23,356,CP1,4.777781860624161,13
25422,108,correct/related,600..800,latepos,23,356,CPz,3.8738156501540923,13
25423,108,correct/related,600..800,latepos,23,356,CP2,3.3777998100827786,13
25424,108,correct/related,600..800,latepos,23,356,CP4,3.499958845333279,13
25425,108,correct/related,600..800,latepos,23,356,CP6,2.1657883469543044,13
25426,108,correct/related,600..800,latepos,23,356,P5,8.035012540074424,13
25427,108,correct/related,600..800,latepos,23,356,P3,6.627147379375489,13
25428,108,correct/related,600..800,latepos,23,356,P1,5.576968217459587,13
25429,108,correct/related,600..800,latepos,23,356,Pz,5.182339835058755,13
25430,108,correct/related,600..800,latepos,23,356,P2,4.045158198921156,13
25431,108,correct/related,600..800,latepos,23,356,P4,3.0407162461011463,13
25432,108,correct/related,600..800,latepos,23,356,P6,2.2863480245892456,13
25433,108,correct/related,600..800,latepos,23,356,P8,2.6473854783985677,13
25434,108,correct/related,600..800,latepos,23,356,PO3,5.628883829280823,13
25435,108,correct/related,600..800,latepos,23,356,POz,4.7336514218564005,13
25436,108,correct/related,600..800,latepos,23,356,PO4,3.2591664252375545,13
25437,108,correct/related,600..800,latepos,23,356,Oz,3.113582040600085,13
25438,109,correct/antonym,600..800,latepos,28,308,F7,-2.7676186914289755,13
25439,109,correct/antonym,600..800,latepos,28,308,F5,-2.77384084697699,13
25440,109,correct/antonym,600..800,latepos,28,308,F3,-4.648503236754811,13
25441,109,correct/antonym,600..800,latepos,28,308,F1,-4.8705341683122425,13
25442,109,correct/antonym,600..800,latepos,28,308,Fz,-5.605735715192816,13
25443,109,correct/antonym,600..800,latepos,28,308,F2,-4.475064106447211,13
25444,109,correct/antonym,600..800,latepos,28,308,F4,-4.486365707084471,13
25445,109,correct/antonym,600..800,latepos,28,308,F6,-3.64203886256484,13
25446,109,correct/antonym,600..800,latepos,28,308,F8,-1.9921119892047479,13
25447,109,correct/antonym,600..800,latepos,28,308,FT7,-1.3490327447851156,13
25448,109,correct/antonym,600..800,latepos,28,308,FC5,-2.84153994713535,13
25449,109,correct/antonym,600..800,latepos,28,308,FC3,-5.354058636894942,13
25450,109,correct/antonym,600..800,latepos,28,308,FC1,-6.153677330333316,13
25451,109,correct/antonym,600..800,latepos,28,308,FCz,-3.7172779150960507,13
25452,109,correct/antonym,600..800,latepos,28,308,FC2,-3.76682547899901,13
25453,109,correct/antonym,600..800,latepos,28,308,FC4,-3.0938465996945554,13
25454,109,correct/antonym,600..800,latepos,28,308,FC6,-2.3676470154228557,13
25455,109,correct/antonym,600..800,latepos,28,308,FT8,-1.4607731585200157,13
25456,109,correct/antonym,600..800,latepos,28,308,T7,-1.6378710307580508,13
25457,109,correct/antonym,600..800,latepos,28,308,C5,-2.4034439802766245,13
25458,109,correct/antonym,600..800,latepos,28,308,C3,-3.7746974947876337,13
25459,109,correct/antonym,600..800,latepos,28,308,C1,-4.254986949809377,13
25460,109,correct/antonym,600..800,latepos,28,308,Cz,-2.825828718829772,13
25461,109,correct/antonym,600..800,latepos,28,308,C2,-2.4829017012242702,13
25462,109,correct/antonym,600..800,latepos,28,308,C4,-2.735578514149409,13
25463,109,correct/antonym,600..800,latepos,28,308,C6,-1.6118143590566134,13
25464,109,correct/antonym,600..800,latepos,28,308,T8,-2.132649873922759,13
25465,109,correct/antonym,600..800,latepos,28,308,CP5,-1.9964298131065974,13
25466,109,correct/antonym,600..800,latepos,28,308,CP3,-1.9892496596567173,13
25467,109,correct/antonym,600..800,latepos,28,308,CP1,-3.2921648429044055,13
25468,109,correct/antonym,600..800,latepos,28,308,CPz,-1.9448960890922375,13
25469,109,correct/antonym,600..800,latepos,28,308,CP2,-1.611705185291969,13
25470,109,correct/antonym,600..800,latepos,28,308,CP4,-1.0072301123097016,13
25471,109,correct/antonym,600..800,latepos,28,308,CP6,-2.908506960511295,13
25472,109,correct/antonym,600..800,latepos,28,308,P5,-1.3493922884424938,13
25473,109,correct/antonym,600..800,latepos,28,308,P3,-1.3914836789389005,13
25474,109,correct/antonym,600..800,latepos,28,308,P1,-1.3064977224399055,13
25475,109,correct/antonym,600..800,latepos,28,308,Pz,-0.2735954232282142,13
25476,109,correct/antonym,600..800,latepos,28,308,P2,-1.1728867056247858,13
25477,109,correct/antonym,600..800,latepos,28,308,P4,-1.9842948334087567,13
25478,109,correct/antonym,600..800,latepos,28,308,P6,-1.4408401197934724,13
25479,109,correct/antonym,600..800,latepos,28,308,P8,-0.20898243278852402,13
25480,109,correct/antonym,600..800,latepos,28,308,PO3,-1.4709184580022938,13
25481,109,correct/antonym,600..800,latepos,28,308,POz,-0.9092077024803021,13
25482,109,correct/antonym,600..800,latepos,28,308,PO4,-0.7994791144916281,13
25483,109,correct/antonym,600..800,latepos,28,308,Oz,-0.6157490550749533,13
25484,110,correct/related,600..800,latepos,17,346,F7,-0.6106558637415591,13
25485,110,correct/related,600..800,latepos,17,346,F5,1.8754597597091212,13
25486,110,correct/related,600..800,latepos,17,346,F3,3.856130000349841,13
25487,110,correct/related,600..800,latepos,17,346,F1,7.02985726683893,13
25488,110,correct/related,600..800,latepos,17,346,Fz,7.673107845493244,13
25489,110,correct/related,600..800,latepos,17,346,F2,7.621099462861816,13
25490,110,correct/related,600..800,latepos,17,346,F4,5.406067151494537,13
25491,110,correct/related,600..800,latepos,17,346,F6,1.4838772486690677,13
25492,110,correct/related,600..800,latepos,17,346,F8,0.9000629594126981,13
25493,110,correct/related,600..800,latepos,17,346,FT7,0.8878229825080048,13
25494,110,correct/related,600..800,latepos,17,346,FC5,2.0350577241852137,13
25495,110,correct/related,600..800,latepos,17,346,FC3,4.466990141620216,13
25496,110,correct/related,600..800,latepos,17,346,FC1,7.979439247185544,13
25497,110,correct/related,600..800,latepos,17,346,FCz,10.779634391098417,13
25498,110,correct/related,600..800,latepos,17,346,FC2,7.800383330527143,13
25499,110,correct/related,600..800,latepos,17,346,FC4,5.73355927037556,13
25500,110,correct/related,600..800,latepos,17,346,FC6,3.248573507933036,13
25501,110,correct/related,600..800,latepos,17,346,FT8,2.3071953589813043,13
25502,110,correct/related,600..800,latepos,17,346,T7,1.2694947682738102,13
25503,110,correct/related,600..800,latepos,17,346,C5,3.5210688589872055,13
25504,110,correct/related,600..800,latepos,17,346,C3,6.990973798385618,13
25505,110,correct/related,600..800,latepos,17,346,C1,7.642733289163066,13
25506,110,correct/related,600..800,latepos,17,346,Cz,7.818639640434562,13
25507,110,correct/related,600..800,latepos,17,346,C2,5.931335224140592,13
25508,110,correct/related,600..800,latepos,17,346,C4,4.351955670667224,13
25509,110,correct/related,600..800,latepos,17,346,C6,4.282981259956739,13
25510,110,correct/related,600..800,latepos,17,346,T8,2.1707382086934937,13
25511,110,correct/related,600..800,latepos,17,346,CP5,5.356809398784225,13
25512,110,correct/related,600..800,latepos,17,346,CP3,8.442731055002357,13
25513,110,correct/related,600..800,latepos,17,346,CP1,5.7021949491559845,13
25514,110,correct/related,600..800,latepos,17,346,CPz,6.409915650189006,13
25515,110,correct/related,600..800,latepos,17,346,CP2,6.590085926143919,13
25516,110,correct/related,600..800,latepos,17,346,CP4,5.641756382534922,13
25517,110,correct/related,600..800,latepos,17,346,CP6,2.7734952374176145,13
25518,110,correct/related,600..800,latepos,17,346,P5,5.5443694280504205,13
25519,110,correct/related,600..800,latepos,17,346,P3,6.187564111439516,13
25520,110,correct/related,600..800,latepos,17,346,P1,5.1587064680885035,13
