,epoch,condition,win,wname,item,rt,channel,mean,subj
15887,55,correct/antonym,200..300,p300,24,304,FT8,-6.700180521697222,10
15888,55,correct/antonym,200..300,p300,24,304,T7,-6.1517291962326714,10
15889,55,correct/antonym,200..300,p300,24,304,C5,-5.2377339509380025,10
15890,55,correct/antonym,200..300,p300,24,304,C3,-1.650239495982726,10
15891,55,correct/antonym,200..300,p300,24,304,C1,-3.59665855508746,10
15892,55,correct/antonym,200..300,p300,24,304,Cz,-3.6311835256345444,10
15893,55,correct/antonym,200..300,p300,24,304,C2,-4.603480440709406,10
15894,55,correct/antonym,200..300,p300,24,304,C4,-4.988711605821055,10
15895,55,correct/antonym,200..300,p300,24,304,C6,-6.2143522819655805,10
15896,55,correct/antonym,200..300,p300,24,304,T8,-5.720308180985483,10
15897,55,correct/antonym,200..300,p300,24,304,CP5,-2.36929706798312,10
15898,55,correct/antonym,200..300,p300,24,304,CP3,-1.1698392169866723,10
15899,55,correct/antonym,200..300,p300,24,304,CP1,-0.15213257520101084,10
15900,55,correct/antonym,200..300,p300,24,304,CPz,1.0456595973531935,10
15901,55,correct/antonym,200..300,p300,24,304,CP2,-0.09897403855023021,10
15902,55,correct/antonym,200..300,p300,24,304,CP4,-1.2611954996138541,10
15903,55,correct/antonym,200..300,p300,24,304,CP6,-3.981535218460419,10
15904,55,correct/antonym,200..300,p300,24,304,P5,3.5145550611481684,10
15905,55,correct/antonym,200..300,p300,24,304,P3,3.774091617834222,10
15906,55,correct/antonym,200..300,p300,24,304,P1,3.8622372815175936,10
15907,55,correct/antonym,200..300,p300,24,304,Pz,5.383734979625933,10
15908,55,correct/antonym,200..300,p300,24,304,P2,5.124081142026709,10
15909,55,correct/antonym,200..300,p300,24,304,P4,2.364711702143633,10
15910,55,correct/antonym,200..300,p300,24,304,P6,1.7123506402547721,10
15911,55,correct/antonym,200..300,p300,24,304,P8,0.9506615347078508,10
15912,55,correct/antonym,200..300,p300,24,304,PO3,8.321272231949834,10
15913,55,correct/antonym,200..300,p300,24,304,POz,9.094218692774211,10
15914,55,correct/antonym,200..300,p300,24,304,PO4,7.930231743834483,10
15915,55,correct/antonym,200..300,p300,24,304,Oz,7.237129946483571,10
15916,56,correct/related,200..300,p300,38,1114,F7,-0.9345308962774407,10
15917,56,correct/related,200..300,p300,38,1114,F5,-2.0751940022752726,10
15918,56,correct/related,200..300,p300,38,1114,F3,-2.036009486991369,10
15919,56,correct/related,200..300,p300,38,1114,F1,-0.22201029663638205,10
15920,56,correct/related,200..300,p300,38,1114,Fz,0.6047494514736066,10
15921,56,correct/related,200..300,p300,38,1114,F2,3.645802973775067,10
15922,56,correct/related,200..300,p300,38,1114,F4,4.1699726598455955,10
15923,56,correct/related,200..300,p300,38,1114,F6,3.433590755194951,10
15924,56,correct/related,200..300,p300,38,1114,F8,2.518924256991777,10
15925,56,correct/related,200..300,p300,38,1114,FT7,-0.6270726704156633,10
15926,56,correct/related,200..300,p300,38,1114,FC5,-2.642107170851629,10
15927,56,correct/related,200..300,p300,38,1114,FC3,-3.3430398832659933,10
15928,56,correct/related,200..300,p300,38,1114,FC1,-2.1659412637706357,10
15929,56,correct/related,200..300,p300,38,1114,FCz,-0.27547525602380735,10
15930,56,correct/related,200..300,p300,38,1114,FC2,0.9701057756786666,10
15931,56,correct/related,200..300,p300,38,1114,FC4,1.673017269592518,10
15932,56,correct/related,200..300,p300,38,1114,FC6,1.8378834911979327,10
15933,56,correct/related,200..300,p300,38,1114,FT8,1.3826611491406815,10
15934,56,correct/related,200..300,p300,38,1114,T7,-2.222806938422736,10
15935,56,correct/related,200..300,p300,38,1114,C5,-3.0666477538525228,10
15936,56,correct/related,200..300,p300,38,1114,C3,-5.657540644341528,10
15937,56,correct/related,200..300,p300,38,1114,C1,-2.314936353312921,10
15938,56,correct/related,200..300,p300,38,1114,Cz,-1.9565452492703903,10
15939,56,correct/related,200..300,p300,38,1114,C2,-1.4052323224159227,10
15940,56,correct/related,200..300,p300,38,1114,C4,-0.9875745823750283,10
15941,56,correct/related,200..300,p300,38,1114,C6,0.0904528522642853,10
15942,56,correct/related,200..300,p300,38,1114,T8,2.019358123736769,10
15943,56,correct/related,200..300,p300,38,1114,CP5,-2.6257669318156,10
15944,56,correct/related,200..300,p300,38,1114,CP3,-3.0164138631209876,10
15945,56,correct/related,200..300,p300,38,1114,CP1,-1.9174289848203756,10
15946,56,correct/related,200..300,p300,38,1114,CPz,-1.0038699257257395,10
15947,56,correct/related,200..300,p300,38,1114,CP2,-0.8413192591228889,10
15948,56,correct/related,200..300,p300,38,1114,CP4,-0.23175127267726928,10
15949,56,correct/related,200..300,p300,38,1114,CP6,-0.10460034536592848,10
15950,56,correct/related,200..300,p300,38,1114,P5,-1.870032750321145,10
15951,56,correct/related,200..300,p300,38,1114,P3,-0.7868389239406135,10
15952,56,correct/related,200..300,p300,38,1114,P1,0.1193592371441495,10
15953,56,correct/related,200..300,p300,38,1114,Pz,0.5796100474410298,10
15954,56,correct/related,200..300,p300,38,1114,P2,0.7161988576910765,10
15955,56,correct/related,200..300,p300,38,1114,P4,1.6090612005576903,10
15956,56,correct/related,200..300,p300,38,1114,P6,2.3797227208711678,10
15957,56,correct/related,200..300,p300,38,1114,P8,2.9870568063367364,10
15958,56,correct/related,200..300,p300,38,1114,PO3,1.1518771764901614,10
15959,56,correct/related,200..300,p300,38,1114,POz,1.4895328420763168,10
15960,56,correct/related,200..300,p300,38,1114,PO4,2.2862861768664176,10
15961,56,correct/related,200..300,p300,38,1114,Oz,1.468288919184793,10
15962,57,correct/unrelated,200..300,p300,5,288,F7,-3.6685716923298957,10
15963,57,correct/unrelated,200..300,p300,5,288,F5,-4.312331418828181,10
15964,57,correct/unrelated,200..300,p300,5,288,F3,-6.946538757768359,10
15965,57,correct/unrelated,200..300,p300,5,288,F1,-8.150317084265021,10
15966,57,correct/unrelated,200..300,p300,5,288,Fz,-6.122257495636018,10
15967,57,correct/unrelated,200..300,p300,5,288,F2,-10.130016769117123,10
15968,57,correct/unrelated,200..300,p300,5,288,F4,-10.159477463330267,10
15969,57,correct/unrelated,200..300,p300,5,288,F6,-10.272164230503712,10
15970,57,correct/unrelated,200..300,p300,5,288,F8,-9.577726514864032,10
15971,57,correct/unrelated,200..300,p300,5,288,FT7,-4.554340930306946,10
15972,57,correct/unrelated,200..300,p300,5,288,FC5,-5.209066611806699,10
15973,57,correct/unrelated,200..300,p300,5,288,FC3,-6.6707948983706915,10
15974,57,correct/unrelated,200..300,p300,5,288,FC1,-6.504170162844007,10
15975,57,correct/unrelated,200..300,p300,5,288,FCz,-7.436025884687464,10
15976,57,correct/unrelated,200..300,p300,5,288,FC2,-7.29015716772175,10
15977,57,correct/unrelated,200..300,p300,5,288,FC4,-7.925185158128218,10
15978,57,correct/unrelated,200..300,p300,5,288,FC6,-8.841173125125476,10
15979,57,correct/unrelated,200..300,p300,5,288,FT8,-8.53613823759136,10
15980,57,correct/unrelated,200..300,p300,5,288,T7,-3.961185781130234,10
15981,57,correct/unrelated,200..300,p300,5,288,C5,-3.607614833260261,10
15982,57,correct/unrelated,200..300,p300,5,288,C3,-3.803245210512043,10
15983,57,correct/unrelated,200..300,p300,5,288,C1,-3.436702256486128,10
15984,57,correct/unrelated,200..300,p300,5,288,Cz,-1.5316531185172322,10
15985,57,correct/unrelated,200..300,p300,5,288,C2,-2.444429850822394,10
15986,57,correct/unrelated,200..300,p300,5,288,C4,-3.316650583679394,10
15987,57,correct/unrelated,200..300,p300,5,288,C6,-4.243867101617303,10
15988,57,correct/unrelated,200..300,p300,5,288,T8,-3.9543802989518024,10
15989,57,correct/unrelated,200..300,p300,5,288,CP5,0.22684464955156727,10
15990,57,correct/unrelated,200..300,p300,5,288,CP3,0.024000642216897992,10
15991,57,correct/unrelated,200..300,p300,5,288,CP1,0.6943075342010171,10
15992,57,correct/unrelated,200..300,p300,5,288,CPz,1.3172087007533453,10
15993,57,correct/unrelated,200..300,p300,5,288,CP2,0.8440003067443905,10
15994,57,correct/unrelated,200..300,p300,5,288,CP4,0.7382738582401945,10
15995,57,correct/unrelated,200..300,p300,5,288,CP6,0.9408109947823434,10
15996,57,correct/unrelated,200..300,p300,5,288,P5,5.03950941115776,10
15997,57,correct/unrelated,200..300,p300,5,288,P3,4.988527342084814,10
15998,57,correct/unrelated,200..300,p300,5,288,P1,5.877115390516345,10
15999,57,correct/unrelated,200..300,p300,5,288,Pz,6.157346580762476,10
16000,57,correct/unrelated,200..300,p300,5,288,P2,3.8022525379706207,10
16001,57,correct/unrelated,200..300,p300,5,288,P4,3.804597382092203,10
16002,57,correct/unrelated,200..300,p300,5,288,P6,5.395282446999197,10
16003,57,correct/unrelated,200..300,p300,5,288,P8,4.988144510845994,10
16004,57,correct/unrelated,200..300,p300,5,288,PO3,8.6820733842955,10
16005,57,correct/unrelated,200..300,p300,5,288,POz,8.146351498206482,10
16006,57,correct/unrelated,200..300,p300,5,288,PO4,6.8631122357446355,10
16007,57,correct/unrelated,200..300,p300,5,288,Oz,7.127239962844482,10
16008,58,correct/antonym,200..300,p300,77,488,F7,-2.432537557896681,10
16009,58,correct/antonym,200..300,p300,77,488,F5,-3.1856243367882966,10
16010,58,correct/antonym,200..300,p300,77,488,F3,-4.16221784270746,10
16011,58,correct/antonym,200..300,p300,77,488,F1,-3.269133345255593,10
16012,58,correct/antonym,200..300,p300,77,488,Fz,-1.3321803654589446,10
16013,58,correct/antonym,200..300,p300,77,488,F2,-2.9296049896348877,10
16014,58,correct/antonym,200..300,p300,77,488,F4,-3.416653177115404,10
16015,58,correct/antonym,200..300,p300,77,488,F6,-3.500185066864748,10
16016,58,correct/antonym,200..300,p300,77,488,F8,-0.937716590565024,10
16017,58,correct/antonym,200..300,p300,77,488,FT7,-2.7142013725380267,10
16018,58,correct/antonym,200..300,p300,77,488,FC5,-2.4972878441600024,10
16019,58,correct/antonym,200..300,p300,77,488,FC3,-3.4522750092671117,10
16020,58,correct/antonym,200..300,p300,77,488,FC1,-2.5356774109489297,10
16021,58,correct/antonym,200..300,p300,77,488,FCz,-3.8278628195955378,10
16022,58,correct/antonym,200..300,p300,77,488,FC2,-3.4132020850161493,10
16023,58,correct/antonym,200..300,p300,77,488,FC4,-3.462339625875343,10
16024,58,correct/antonym,200..300,p300,77,488,FC6,-2.101056312827667,10
16025,58,correct/antonym,200..300,p300,77,488,FT8,-2.0942830730775923,10
16026,58,correct/antonym,200..300,p300,77,488,T7,-1.178532285095998,10
16027,58,correct/antonym,200..300,p300,77,488,C5,-1.5135105765298438,10
16028,58,correct/antonym,200..300,p300,77,488,C3,-0.11987618430422028,10
16029,58,correct/antonym,200..300,p300,77,488,C1,-1.594478789919944,10
16030,58,correct/antonym,200..300,p300,77,488,Cz,-1.4644056111884083,10
16031,58,correct/antonym,200..300,p300,77,488,C2,-2.0768302012751523,10
16032,58,correct/antonym,200..300,p300,77,488,C4,-1.562227076702221,10
16033,58,correct/antonym,200..300,p300,77,488,C6,-1.9934482267252536,10
16034,58,correct/antonym,200..300,p300,77,488,T8,-2.1597428653438095,10
16035,58,correct/antonym,200..300,p300,77,488,CP5,0.32487139225238304,10
16036,58,correct/antonym,200..300,p300,77,488,CP3,0.7913108869184865,10
16037,58,correct/antonym,200..300,p300,77,488,CP1,1.3027495154648958,10
16038,58,correct/antonym,200..300,p300,77,488,CPz,1.1978256655111048,10
16039,58,correct/antonym,200..300,p300,77,488,CP2,0.38333961126786464,10
16040,58,correct/antonym,200..300,p300,77,488,CP4,1.1263488548238372,10
16041,58,correct/antonym,200..300,p300,77,488,CP6,0.21916127511835012,10
16042,58,correct/antonym,200..300,p300,77,488,P5,3.24183077170916,10
16043,58,correct/antonym,200..300,p300,77,488,P3,4.745101354990816,10
16044,58,correct/antonym,200..300,p300,77,488,P1,4.654255458121691,10
16045,58,correct/antonym,200..300,p300,77,488,Pz,5.564840106239655,10
16046,58,correct/antonym,200..300,p300,77,488,P2,3.7591375222213834,10
16047,58,correct/antonym,200..300,p300,77,488,P4,3.3195439432635423,10
16048,58,correct/antonym,200..300,p300,77,488,P6,2.950518562969968,10
16049,58,correct/antonym,200..300,p300,77,488,P8,1.3946751389729188,10
16050,58,correct/antonym,200..300,p300,77,488,PO3,5.2882293932541184,10
16051,58,correct/antonym,200..300,p300,77,488,POz,4.893291446876903,10
16052,58,correct/antonym,200..300,p300,77,488,PO4,4.501816843545908,10
16053,58,correct/antonym,200..300,p300,77,488,Oz,3.410880741907008,10
16054,59,correct/antonym,200..300,p300,30,994,F7,3.2150650984789784,10
16055,59,correct/antonym,200..300,p300,30,994,F5,0.643100583936058,10
16056,59,correct/antonym,200..300,p300,30,994,F3,-2.902707710352526,10
16057,59,correct/antonym,200..300,p300,30,994,F1,-4.688504840577,10
16058,59,correct/antonym,200..300,p300,30,994,Fz,-4.974753035521774,10
16059,59,correct/antonym,200..300,p300,30,994,F2,-5.774393268498466,10
16060,59,correct/antonym,200..300,p300,30,994,F4,-6.3739743835858125,10
16061,59,correct/antonym,200..300,p300,30,994,F6,-4.8029284984553655,10
16062,59,correct/antonym,200..300,p300,30,994,F8,-3.676985558250985,10
16063,59,correct/antonym,200..300,p300,30,994,FT7,1.2071083363651482,10
16064,59,correct/antonym,200..300,p300,30,994,FC5,-1.9894540166613026,10
16065,59,correct/antonym,200..300,p300,30,994,FC3,-4.291604376732961,10
16066,59,correct/antonym,200..300,p300,30,994,FC1,-8.81427312877451,10
16067,59,correct/antonym,200..300,p300,30,994,FCz,-8.307068540059957,10
16068,59,correct/antonym,200..300,p300,30,994,FC2,-8.492443900435285,10
16069,59,correct/antonym,200..300,p300,30,994,FC4,-7.545296562855272,10
16070,59,correct/antonym,200..300,p300,30,994,FC6,-6.718148093953163,10
16071,59,correct/antonym,200..300,p300,30,994,FT8,-5.699061320928322,10
16072,59,correct/antonym,200..300,p300,30,994,T7,-0.6553877349354414,10
16073,59,correct/antonym,200..300,p300,30,994,C5,-2.9701063711725295,10
16074,59,correct/antonym,200..300,p300,30,994,C3,-5.945621638126193,10
16075,59,correct/antonym,200..300,p300,30,994,C1,-7.759016566296217,10
16076,59,correct/antonym,200..300,p300,30,994,Cz,-10.950730491670521,10
16077,59,correct/antonym,200..300,p300,30,994,C2,-8.750438922389037,10
16078,59,correct/antonym,200..300,p300,30,994,C4,-6.634934855321987,10
16079,59,correct/antonym,200..300,p300,30,994,C6,-6.601802406969224,10
16080,59,correct/antonym,200..300,p300,30,994,T8,-4.795354753865934,10
16081,59,correct/antonym,200..300,p300,30,994,CP5,-3.797813367485588,10
16082,59,correct/antonym,200..300,p300,30,994,CP3,-4.297218695645772,10
16083,59,correct/antonym,200..300,p300,30,994,CP1,-6.105802912101501,10
16084,59,correct/antonym,200..300,p300,30,994,CPz,-6.797522808527255,10
16085,59,correct/antonym,200..300,p300,30,994,CP2,-6.526766792985338,10
16086,59,correct/antonym,200..300,p300,30,994,CP4,-3.9782991322371664,10
16087,59,correct/antonym,200..300,p300,30,994,CP6,-3.693093898660845,10
16088,59,correct/antonym,200..300,p300,30,994,P5,-2.165663192298568,10
16089,59,correct/antonym,200..300,p300,30,994,P3,-3.243063413511082,10
16090,59,correct/antonym,200..300,p300,30,994,P1,-4.128677968894666,10
16091,59,correct/antonym,200..300,p300,30,994,Pz,-4.099344781743668,10
16092,59,correct/antonym,200..300,p300,30,994,P2,-4.102821131980543,10
16093,59,correct/antonym,200..300,p300,30,994,P4,-2.252014785575229,10
16094,59,correct/antonym,200..300,p300,30,994,P6,-0.25714236227518444,10
16095,59,correct/antonym,200..300,p300,30,994,P8,-0.2704086951991767,10
16096,59,correct/antonym,200..300,p300,30,994,PO3,-1.1529871214800835,10
16097,59,correct/antonym,200..300,p300,30,994,POz,-2.318241305377615,10
16098,59,correct/antonym,200..300,p300,30,994,PO4,-1.037959044258056,10
16099,59,correct/antonym,200..300,p300,30,994,Oz,0.5004193075873142,10
16100,60,correct/antonym,200..300,p300,47,466,F7,1.2618981209906837,10
16101,60,correct/antonym,200..300,p300,47,466,F5,-0.03886866323798562,10
16102,60,correct/antonym,200..300,p300,47,466,F3,-0.5826240693069425,10
16103,60,correct/antonym,200..300,p300,47,466,F1,-1.9938599047883745,10
16104,60,correct/antonym,200..300,p300,47,466,Fz,-4.965503004180314,10
16105,60,correct/antonym,200..300,p300,47,466,F2,-4.221236084329846,10
16106,60,correct/antonym,200..300,p300,47,466,F4,-5.277171589605966,10
16107,60,correct/antonym,200..300,p300,47,466,F6,-4.779338715607486,10
16108,60,correct/antonym,200..300,p300,47,466,F8,-4.2630707912457835,10
16109,60,correct/antonym,200..300,p300,47,466,FT7,-0.12215927138406141,10
16110,60,correct/antonym,200..300,p300,47,466,FC5,0.0949013935649293,10
16111,60,correct/antonym,200..300,p300,47,466,FC3,0.9316233207735465,10
16112,60,correct/antonym,200..300,p300,47,466,FC1,-2.0684010300221165,10
16113,60,correct/antonym,200..300,p300,47,466,FCz,-3.3839664507262888,10
16114,60,correct/antonym,200..300,p300,47,466,FC2,-4.52978177783951,10
16115,60,correct/antonym,200..300,p300,47,466,FC4,-4.28233900019788,10
16116,60,correct/antonym,200..300,p300,47,466,FC6,-4.55498342771302,10
16117,60,correct/antonym,200..300,p300,47,466,FT8,-3.174535168176927,10
16118,60,correct/antonym,200..300,p300,47,466,T7,0.7707234865301615,10
16119,60,correct/antonym,200..300,p300,47,466,C5,-0.7230713275667018,10
16120,60,correct/antonym,200..300,p300,47,466,C3,-5.947902160319595,10
16121,60,correct/antonym,200..300,p300,47,466,C1,-2.09766542439977,10
16122,60,correct/antonym,200..300,p300,47,466,Cz,-2.7123354462627227,10
16123,60,correct/antonym,200..300,p300,47,466,C2,-3.3874570401397275,10
16124,60,correct/antonym,200..300,p300,47,466,C4,-4.041114961344582,10
16125,60,correct/antonym,200..300,p300,47,466,C6,-2.8561013218354687,10
16126,60,correct/antonym,200..300,p300,47,466,T8,-1.5866105325035698,10
16127,60,correct/antonym,200..300,p300,47,466,CP5,1.3211364846746656,10
16128,60,correct/antonym,200..300,p300,47,466,CP3,-0.04912514595537526,10
16129,60,correct/antonym,200..300,p300,47,466,CP1,-0.3602283045776787,10
16130,60,correct/antonym,200..300,p300,47,466,CPz,-0.5727512919230323,10
16131,60,correct/antonym,200..300,p300,47,466,CP2,-0.7316525755412727,10
16132,60,correct/antonym,200..300,p300,47,466,CP4,-0.9371967527846381,10
16133,60,correct/antonym,200..300,p300,47,466,CP6,-0.9053937333621213,10
16134,60,correct/antonym,200..300,p300,47,466,P5,2.49419244896175,10
16135,60,correct/antonym,200..300,p300,47,466,P3,2.8494033864449086,10
16136,60,correct/antonym,200..300,p300,47,466,P1,2.519724930560161,10
16137,60,correct/antonym,200..300,p300,47,466,Pz,4.169824846375625,10
16138,60,correct/antonym,200..300,p300,47,466,P2,2.5402716709804345,10
